,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1029,K55364BF5944,0.1375366934627131,0.0837714379466591,0.12017928217680988,3등급,4등급,3등급
1030,K55364BF5977,0.07632716761858425,0.07389326102100681,0.15471263333943255,4등급,4등급,2등급
1031,K55364BF5985,0.13738849595408062,0.08373520680819867,0.11971530985440425,3등급,4등급,3등급
1032,K55364BF5993,0.0768196164138968,0.07390354611079203,0.15498370256825023,4등급,4등급,2등급
1033,K55364BF6025,0.04601509934344621,0.05526967170345977,0.07902809023777099,5등급,4등급,4등급
1034,K55364BF6041,0.047785107043030094,0.047785107043030094,0.1085995318964999,5등급,5등급,3등급
1035,K55364BV4053,0.06667370464023861,0.07389709512970465,0.13273568250638598,4등급,4등급,3등급
1036,K55364BV4087,0.0801606031152478,0.10120733728788085,0.17683443687238376,4등급,3등급,2등급
1037,K55364BV4095,0.0977996198339696,0.10121553125043081,0.18872161896079082,4등급,3등급,2등급
1038,K55364BV4103,0.055540725476752185,0.06465398219261773,0.13440711602826524,4등급,4등급,3등급
1039,K55364BV4137,0.07455881625486378,0.08276210045067295,0.16707806653758736,4등급,4등급,2등급
1040,K55364BV4145,0.07493131617418054,0.08274128119320773,0.1668946974598481,4등급,4등급,2등급
1041,K55365C32831,0.14079201872065486,0.0862200551451742,0.19084961692719662,3등급,4등급,2등급
1042,K55365C32849,0.13885257904973702,0.0856395141973016,0.1894559941902191,3등급,4등급,2등급
1043,K55365C32856,0.1372660990450561,0.08497728324282144,0.16530821713073363,3등급,4등급,2등급
1044,K55365C32864,0.13799489403199575,0.08494987160613945,0.1816753851235455,3등급,4등급,2등급
1045,K55365C32906,0.13861565441418666,0.08496060724627438,0.19195626019608947,3등급,4등급,2등급
1046,K55365C32930,0.06514028829021258,0.0849574298601402,0.15202360026986192,4등급,4등급,2등급
1047,K55365CI9297,0.06450205894696069,0.08513450576345351,0.1527307276491835,4등급,4등급,2등급
1048,K55365CI9313,0.13769523285120158,0.08661152176277855,0.16262587517344865,3등급,4등급,2등급
1049,K55365DA5599,0.04243033155583978,0.04837731443636739,0.0958564523678399,5등급,5등급,4등급
1051,K55365DA5615,0.04218051766054152,0.04844496467894365,0.08753543239810384,5등급,5등급,4등급
1052,K55365DA5664,0.04118248188577841,0.0485333350583592,0.08949780542579866,5등급,5등급,4등급
1053,K55365DA5680,0.042092023416033436,0.0484436873055466,0.08560312914926295,5등급,5등급,4등급
1054,K55365DA5698,0.0490514543896303,0.056555157629542135,0.10522894244555324,5등급,4등급,3등급
1055,K55365DA5706,0.04177807201187153,0.04881242629615439,0.09117128495210436,5등급,5등급,4등급
1056,K55365DA5714,0.0409097983847965,0.04847929113394713,0.08121536715760908,5등급,5등급,4등급
1057,K55373DA1051,0.09250071484973907,0.10533421285379496,0.1711645413161872,4등급,3등급,2등급
1058,K55373DA1069,0.09066949955511135,0.10301719040043643,0.1672660165510577,4등급,3등급,2등급
1059,K55373DA1127,0.09026614957076723,0.10239471475099131,0.16825276941691147,4등급,3등급,2등급
1060,K55373DA1176,0.09644151929868852,0.10227228858868502,0.21816306102904273,4등급,3등급,2등급
1061,K55373DA1200,0.09015227150932746,0.1022390523758866,0.16854770147734924,4등급,3등급,2등급
1062,K55373DA1218,0.09019192646271426,0.10231634235174278,0.1685029982837104,4등급,3등급,2등급
1063,K55373DA1226,0.09060907918253953,0.10233857483344627,0.1698712888001722,4등급,3등급,2등급
1064,K55373DE9365,0.097945667843689,0.11191614592381721,0.21164498226357456,4등급,3등급,2등급
1065,K55373DE9423,0.128906529771877,0.128906529771877,0.21778798075646216,3등급,3등급,2등급
1066,K55373DE9464,0.10948686448347443,0.10948686448347443,0.2135552205163498,3등급,3등급,2등급
1067,K55373DE9472,0.09983944041488178,0.10969185008713812,0.21888842107823964,4등급,3등급,2등급
1068,K55373DE9506,0.09657456875141779,0.10969787678952969,0.20588448274461954,4등급,3등급,2등급
1069,K55373DE9514,0.09681302549789726,0.11009499757659749,0.205841157666396,4등급,3등급,2등급
1070,K55373DE9522,0.09736664094805363,0.11035128184704239,0.20760110619419675,4등급,3등급,2등급
1071,KR5101789737,0.07216252237378756,0.07216252237378756,0.04046048855951113,4등급,4등급,5등급
1072,KR5102AE9418,0.0923040755125127,0.08231744298936035,0.15863798271333368,4등급,4등급,2등급
1073,KR5102AE9426,0.09006015680561871,0.08138685071970578,0.14174034197258165,4등급,4등급,3등급
1074,KR5102AE9434,0.09003456008204819,0.08134000754687196,0.1426513768674939,4등급,4등급,3등급
1075,KR5102AF1208,0.11284413093467789,0.1454100686916979,0.14175598896978733,3등급,3등급,3등급
1076,KR5102AF1216,0.08032067465786438,0.046706924100318625,0.12226508441349535,4등급,5등급,3등급
1077,KR5102AF1224,0.10011942599686187,0.17784547923071223,0.19632141251566768,3등급,2등급,2등급
1078,KR5102AG1264,0.09231015874648067,0.08286826490596463,0.14727648666132004,4등급,4등급,3등급
1079,KR5104638261,0.09000432005814708,0.08082797718803575,0.17377941989323828,4등급,4등급,2등급
1080,KR5104638279,0.08774668179964881,0.08090627439840667,0.1469704442174271,4등급,4등급,3등급
1081,KR5104638287,0.08781222516090072,0.08095700455684689,0.14763284232594595,4등급,4등급,3등급
1082,KR5104716109,0.054685888934878114,0.04735642579911119,0.12972661676812638,4등급,5등급,3등급
1083,KR5104716117,0.08193453847034415,0.04755185758306158,0.15518323572829595,4등급,5등급,2등급
1084,KR5104716125,0.05417484832302278,0.047020892854329796,0.13219319701276155,4등급,5등급,3등급
1085,KR5104775980,0.06993953195345813,0.0470089506244882,0.13878006918715263,4등급,5등급,3등급
1086,KR5104AD9268,0.08875945000039959,0.08089893228184077,0.16276088801367236,4등급,4등급,2등급
1087,KR5104AD9276,0.09063974317652566,0.12476578258896472,0.139274575281868,4등급,3등급,3등급
1088,KR5104AG2120,0.08794377454341841,0.08073783897812763,0.1491241979402889,4등급,4등급,3등급
1089,KR5105181329,0.06531810227561498,0.047878486464589136,0.11517384194500421,4등급,5등급,3등급
1090,KR5105262624,0.07392149556712475,0.06060900478836019,0.139758512574035,4등급,4등급,3등급
1091,KR5105662971,0.05268034868707377,0.056562840278484176,0.11114403837439049,4등급,4등급,3등급
1092,KR5105662989,0.052815115159057124,0.05662003153409759,0.11292214251405688,4등급,4등급,3등급
1094,KR5105683449,0.07156239696331279,0.07661962701923716,0.14439926059074057,4등급,4등급,3등급
1095,KR5105689016,0.057734422995143655,0.06310153020542866,0.11560555153802046,4등급,4등급,3등급
1096,KR5105706166,0.0692087978952145,0.07387275061614074,0.17893772291582385,4등급,4등급,2등급
1097,KR5105715621,0.04801231252804906,0.013573189909848226,0.09825365105721759,5등급,5등급,4등급
1098,KR5105715639,0.047496546782779335,0.012676097792473048,0.09915773670758553,5등급,5등급,4등급
1099,KR5105715647,0.048137992858663534,0.0144044154048474,0.09716730851459747,5등급,5등급,4등급
1100,KR5105757375,0.08765193738464731,0.07348560181249193,0.17518148570215883,4등급,4등급,2등급
1101,KR5105785640,0.0963511879532227,0.0823645323740959,0.20781980997713528,4등급,4등급,2등급
1102,KR5105795573,0.07315329974034944,0.051043364785962525,0.15080342938885613,4등급,4등급,2등급
1103,KR5105796118,0.05459205225925782,0.04971153391840849,0.12243921951038275,4등급,5등급,3등급
1104,KR5105796316,0.053520904735930665,0.0497130280169075,0.11204713559489846,4등급,5등급,3등급
1105,KR5105798296,0.0700154297175252,0.049680979232110116,0.1508202983084593,4등급,5등급,2등급
1106,KR5105798809,0.06448335641119214,0.06448335641119214,0.1184049820524593,4등급,4등급,3등급
1107,KR5105799120,0.06151844925268842,0.04847150665663574,0.11042213870723186,4등급,5등급,3등급
1108,KR5105799641,0.05361365676363402,0.04803129505419453,0.10157272497517214,4등급,5등급,3등급
1109,KR5105799658,0.05469714062302693,0.04801031481056543,0.10445453941779924,4등급,5등급,3등급
1110,KR5105823250,0.07867751258345748,0.056502249524713326,0.16169849821637136,4등급,4등급,2등급
1111,KR5105903409,0.055441915397773,0.05159989101971599,0.128821431195074,4등급,4등급,3등급
1112,KR5105924728,0.054205197289063194,0.0509679788122427,0.11086466494100573,4등급,4등급,3등급
1114,KR5105924744,0.051417561330820975,0.06192050481007687,0.0886858709654073,4등급,4등급,4등급
1115,KR5105924751,0.050909512406201306,0.0696450101982327,0.07376341798780464,4등급,4등급,4등급
1116,KR5105924769,0.05418726915956529,0.05097775154955767,0.11109564813526326,4등급,4등급,3등급
1117,KR5105924777,0.05416609869419349,0.05097300882374705,0.11109424655590495,4등급,4등급,3등급
1118,KR5105942571,0.058245889859827385,0.055788472440717544,0.15463568015739135,4등급,4등급,2등급
1119,KR5105943660,0.056169660776975515,0.05439682601566033,0.15632214597633567,4등급,4등급,2등급
1120,KR5105943702,0.05617574690033002,0.05440177269017891,0.15657203967621036,4등급,4등급,2등급
1121,KR5105943710,0.056155514343797945,0.05439342037772583,0.15638523423869308,4등급,4등급,2등급
1122,KR5105943744,0.059189471027888886,0.07365077071393177,0.152654413673717,4등급,4등급,2등급
1123,KR5105958379,0.07503898774116499,0.06833862261350906,0.15410459765591228,4등급,4등급,2등급
1124,KR5105A22444,0.08853163292083581,0.09437476108860382,0.17489183734575106,4등급,4등급,2등급
1125,KR5105AG3150,0.07884875619067365,0.07445429022784288,0.2200348545437053,4등급,4등급,2등급
1126,KR5105AK3170,0.08313603441254012,0.08726160811362758,0.17179592793209203,4등급,4등급,2등급
1129,KR5105AT3346,0.07917217012276377,0.08178329857203286,0.17074038455070512,4등급,4등급,2등급
1130,KR5105AT3353,0.07654676250498929,0.08344527964311568,0.17188050756290763,4등급,4등급,2등급
1131,KR5107AS8955,0.09229959697042327,0.08390198453169864,0.20467413086864208,4등급,4등급,2등급
1132,KR5107AS8963,0.08812946460507261,0.08403370595017606,0.20675162615432224,4등급,4등급,2등급
1133,KR5205181286,0.11763987806981106,0.10913569158458508,0.21014460200131455,3등급,3등급,2등급
1134,KR5205181294,0.1160051255856931,0.10743997917963868,0.21522972620389352,3등급,3등급,2등급
1135,KR5206783056,0.07284647193704989,0.08262805852991448,0.14441392881652562,4등급,4등급,3등급
1136,KR5206810354,0.07228115484457485,0.08269872890291247,0.1456553552706299,4등급,4등급,3등급
1137,KR5207AY2447,0.21473111896900185,0.21252688525737307,0.44715461673164403,2등급,2등급,1등급
1138,KR5207AY2470,0.2604292030654666,0.3322030162428372,0.792692372481892,1등급,1등급,1등급
1139,KR5207AY2496,0.21467083513112245,0.21254578446426808,0.4474150323194714,2등급,2등급,1등급
1140,KR5207AY2504,0.21491509658995453,0.21264149559082873,0.44818393743074325,2등급,2등급,1등급
1141,KR5207AY2512,0.21483050570639017,0.21247926711730883,0.4466674662816378,2등급,2등급,1등급
1142,KR5207AY2520,0.21456593600833684,0.21252882878833804,0.44712882297505263,2등급,2등급,1등급
1143,KR5207AY2538,0.2145250320457374,0.2125905108723346,0.4476719176715066,2등급,2등급,1등급
1144,KR5207AY2546,0.21500356251480315,0.2123402780672969,0.44541658517793864,2등급,2등급,1등급
1145,KR5210220509,0.09297733273202402,0.08992112390365481,0.20234143251125816,4등급,4등급,2등급
1146,KR5210268987,0.12384294009285207,0.12863874952865212,0.22764184301666182,3등급,3등급,2등급
1147,KR5210957761,0.11044891275583552,0.12302219957146622,0.26190756651034097,3등급,3등급,1등급
1148,KR5210AO3343,0.08989273297424441,0.07537944080589266,0.164025450578493,4등급,4등급,2등급
1149,KR5210AO3772,0.08997562718512361,0.07548846177851569,0.16573779174565736,4등급,4등급,2등급
1150,KR5210AO3780,0.08995068803121545,0.07544939853392736,0.16533154457109842,4등급,4등급,2등급
1151,KR5210AO3806,0.036014412983426385,0.036014412983426385,0.057437412714498454,5등급,5등급,4등급
1152,KR5210AO3814,0.09812618198592683,0.17155203483469977,0.18831294848952965,4등급,2등급,2등급
1153,KR5210AO3822,0.0899711329087109,0.07547533513048946,0.1656717820592557,4등급,4등급,2등급
1154,KR5210AO3830,0.08996283711564838,0.07546427138152659,0.16558890335118065,4등급,4등급,2등급
1155,KR5210AS8314,0.0899630747694814,0.07544382555973288,0.16510176163885665,4등급,4등급,2등급
1156,KR5213AC0100,0.09080346529607193,0.07629858423112644,0.23165867064051018,4등급,4등급,2등급
1157,KR5213AC9770,0.08265872824524699,0.07443259487387595,0.16613749609909417,4등급,4등급,2등급
1158,KR5213AC9788,0.08103342197984074,0.0744631759426834,0.16710056414958255,4등급,4등급,2등급
1159,KR5213AC9796,0.07989167772909606,0.07443500729630277,0.15141995833256322,4등급,4등급,2등급
1160,KR5213AE7392,0.08176848399758492,0.075723075352963,0.1654758687576658,4등급,4등급,2등급
1161,KR5213AE7400,0.08105412702986922,0.07441598844510504,0.16600530666384558,4등급,4등급,2등급
1162,KR5213AE7418,0.07957726428163031,0.0744762496816555,0.14757195310307747,4등급,4등급,3등급
1163,KR5213AE7442,0.08081869910062815,0.07442070536777011,0.1667450736738166,4등급,4등급,2등급
1164,KR5213AE7459,0.07879513940512661,0.07448871762852144,0.1463359014556175,4등급,4등급,3등급
1165,KR5213AE7509,0.0798600900834401,0.07447583780613601,0.16309152722578318,4등급,4등급,2등급
1166,KR5213AE7525,0.07973809381657587,0.07446346493102576,0.15290300537104948,4등급,4등급,2등급
1167,KR5213AG0569,0.0854275151512975,0.07512043047380627,0.17036294045172057,4등급,4등급,2등급
1168,KR5213AI2365,0.09903303021091112,0.0694021256839621,0.20598628355848944,4등급,4등급,2등급
1169,KR5213AY8776,0.09398265657422739,0.07547150864368529,0.24602047527612933,4등급,4등급,2등급
1170,KR5217702392,0.09438914156502472,0.09004389833958623,0.19434967280287574,4등급,4등급,2등급
1171,KR5223290788,0.08238800669793092,0.06980110596673798,0.1865317243499056,4등급,4등급,2등급
1172,KR5223AI1860,0.12420464253051479,0.054570020139490166,0.1749133026301886,3등급,4등급,2등급
1173,KR5223AI1878,0.12325858252517705,0.05459786658067504,0.17436993791146582,3등급,4등급,2등급
1174,KR5223AI1886,0.11979594995002196,0.052683019469675185,0.17596865360422892,3등급,4등급,2등급
1175,KR5223AI1894,0.12049141090570747,0.0528976898915096,0.17556465617966344,3등급,4등급,2등급
1176,KR5223AI1902,0.12181903653231668,0.05271192724974072,0.17668330986296962,3등급,4등급,2등급
1177,KR5223AI1910,0.11979543715476013,0.05268177430159186,0.17596626036852556,3등급,4등급,2등급
1178,KR5223AI1928,0.1252417831289032,0.05265373477668672,0.175234859276723,3등급,4등급,2등급
1179,KR5223AJ6405,0.12430360625931904,0.052596978984118595,0.17466294135810823,3등급,4등급,2등급
1180,KR5223AJ6413,0.12555217671975064,0.050625442306176015,0.16895383985028395,3등급,4등급,2등급
1181,KR5223AJ6439,0.11556957711471266,0.05211752988435965,0.1558322723367568,3등급,4등급,2등급
1182,KR5223AJ6454,0.03651889628111914,0.03694551371640311,0.039396402423090005,5등급,5등급,5등급
1183,KR5223AP4378,0.12055131762951438,0.05267449954172321,0.17546162680987007,3등급,4등급,2등급
1184,KR5223AQ1647,0.12044337434063405,0.052669988881049117,0.17650793408650461,3등급,4등급,2등급
1185,KR5223AQ1662,0.12215288858810348,0.052631480514916784,0.17562326912975013,3등급,4등급,2등급
1186,KR5225290711,0.11117485974264069,0.08437345820317332,0.2073118996456245,3등급,4등급,2등급
1187,KR5225767106,0.10614744359604127,0.08203955987091688,0.1939568056995111,3등급,4등급,2등급
1188,KR5225862790,0.21999302147461858,0.3148366123831738,0.5350318525656899,2등급,1등급,1등급
1189,KR5225862808,0.13270353882470806,0.13160388182855923,0.2376949721501261,3등급,3등급,2등급
1190,KR5225862816,0.11817189358326109,0.1310032314602918,0.23905843884030806,3등급,3등급,2등급
1191,KR5228853390,0.08231581629555045,0.04499175439020962,0.11185595564101632,4등급,5등급,3등급
1192,KR5229683721,0.07881123504884542,0.09788268979427528,0.17256042437686092,4등급,4등급,2등급
1193,KR5229AN0315,0.08150976477147219,0.06470660415876998,0.18682342975161328,4등급,4등급,2등급
1194,KR5229AN0323,0.07805562805611495,0.06477988908798897,0.17885359114503377,4등급,4등급,2등급
1195,KR5230873113,0.08563815187243012,0.09771245727275668,0.18101835534504324,4등급,4등급,2등급
1196,KR5230979571,0.10129678181281851,0.1139708436389266,0.20100903957348898,3등급,3등급,2등급
1197,KR5230979605,0.08051077366036065,0.08533397687762792,0.15327377325153924,4등급,4등급,2등급
1198,KR5230AG1392,0.11212418130644679,0.09176612067148757,0.2206757511817476,3등급,4등급,2등급
1199,KR5230AG1400,0.11217379633117389,0.09184203694027297,0.22187291726832065,3등급,4등급,2등급
1200,KR5230AG1418,0.11218841285608769,0.09185405198862262,0.22223074331033554,3등급,4등급,2등급
1201,KR5230AG1426,0.1121577117212884,0.09181541968570509,0.22153075026696717,3등급,4등급,2등급
1202,KR5230AG1459,0.11437448065779984,0.09179884936965023,0.22024724397952064,3등급,4등급,2등급
1203,KR5230AG1467,0.1144261856117796,0.09186455659203269,0.22132950051409198,3등급,4등급,2등급
1204,KR5230AG1475,0.11444448551659837,0.0918834488034248,0.22172705565308648,3등급,4등급,2등급
1205,KR5230AG1483,0.11441009440134108,0.09184762814397222,0.22103243271950326,3등급,4등급,2등급
1206,KR5230AG8256,0.10320348975781073,0.03962375423474803,0.14616144904769002,3등급,5등급,3등급
1207,KR5230AP3520,0.11213764956721166,0.09178475720612872,0.22107475366403972,3등급,4등급,2등급
1208,KR5230AP3637,0.11440167396220746,0.09181578541844089,0.22051415811142414,3등급,4등급,2등급
1209,KR5230AQ2331,0.07727035427007822,0.0749296047840918,0.1396192301729908,4등급,4등급,3등급
1210,KR5230AT2569,0.11219293754837327,0.09186096871104459,0.22225454061414152,3등급,4등급,2등급
1213,KR5235AR7649,0.09194534172752733,0.08047722353079083,0.1862869126797925,4등급,4등급,2등급
1214,KR5235AR7656,0.09129313121720332,0.07987900342985699,0.1855160313166837,4등급,4등급,2등급
1215,KR5235AR7664,0.09130461229657234,0.07989933761022872,0.18572413284179923,4등급,4등급,2등급
1216,KR5235AR7672,0.09128717845096569,0.07987628220517014,0.18521855015358096,4등급,4등급,2등급
1217,KR5235AR7680,0.09131493199525569,0.0799091541738578,0.186102726993198,4등급,4등급,2등급
1218,KR5235AR7698,0.09129046029258102,0.07987472973037411,0.18543276742608236,4등급,4등급,2등급
1219,KR5235AR7706,0.09967466713350281,0.145901349205737,0.10203963223220464,4등급,3등급,3등급
1220,KR5235AR7714,0.09129516239427253,0.07987391885374127,0.18543592247140228,4등급,4등급,2등급
1221,KR5235AR7722,0.09129902730752883,0.0798825787551623,0.1855463107327685,4등급,4등급,2등급
1222,KR5235AR7730,0.09128182413555637,0.07986623626187926,0.1851493797842091,4등급,4등급,2등급
1223,KR5235AR7748,0.09127990659868038,0.07986317582801458,0.18507528151514818,4등급,4등급,2등급
1224,KR5235AR7755,0.09127737276284534,0.07985708080725372,0.18493849905978293,4등급,4등급,2등급
1225,KR5235AR7805,0.09084530582863463,0.07881188694562719,0.18579811139261876,4등급,4등급,2등급
1226,KR5235AR7813,0.09085779447613489,0.07881038840026344,0.18592779542549762,4등급,4등급,2등급
1227,KR5235AR7821,0.09108195403694785,0.07876304689065193,0.18525168249088908,4등급,4등급,2등급
1228,KR5235AR7839,0.09077742392323164,0.07883567660317502,0.1863326520147542,4등급,4등급,2등급
1229,KR5235AR7847,0.0909876092838967,0.07879603388502004,0.18555433764940601,4등급,4등급,2등급
1230,KR5301613356,0.07751407853214809,0.06433184762903911,0.15776103935009053,4등급,4등급,2등급
1231,KR5301613364,0.07765342323904091,0.064861372933127,0.1554778719842507,4등급,4등급,2등급
1232,KR5301653881,0.089178937409484,0.07572628394481462,0.18066793980014012,4등급,4등급,2등급
1233,KR5301654335,0.05283514495618321,0.053048389625058756,0.11995868663052477,4등급,4등급,3등급
1234,KR5301727958,0.08935551687237006,0.07611922114488728,0.18198586836840963,4등급,4등급,2등급
1235,KR5301773044,0.12823623097824932,0.10382348258403228,0.32316759214003876,3등급,3등급,1등급
1236,KR5301773077,0.11507930073737722,0.09545386800205617,0.22857320856760538,3등급,4등급,2등급
1237,KR5301773101,0.18470187876539412,0.26927993075048146,0.5287348110430481,2등급,1등급,1등급
1238,KR5301864934,0.08640684788958267,0.09287552786975115,0.18038754651620387,4등급,4등급,2등급
1239,KR5301864942,0.08505587806487494,0.08972412722944882,0.1763644955091981,4등급,4등급,2등급
1240,KR5301940882,0.08567814964043088,0.09140531797529265,0.17586951650153504,4등급,4등급,2등급
1241,KR5301940890,0.08567997424853747,0.0897801934503469,0.17691109209017822,4등급,4등급,2등급
1242,KR5301940908,0.08520240319037428,0.09004122214194804,0.17613098802082622,4등급,4등급,2등급
1243,KR5301965178,0.07823701786942397,0.05568409781887238,0.21288450067178669,4등급,4등급,2등급
1244,KR5301965186,0.07495071999975635,0.05573214533026634,0.2140448224661741,4등급,4등급,2등급
1245,KR5301977983,0.12312223222181322,0.07495711767479112,0.21375386378978728,3등급,4등급,2등급
1246,KR5301977991,0.11728666638181627,0.07505489739872631,0.21573881453370056,3등급,4등급,2등급
1248,KR5301986414,0.03528418325271852,0.010583887225277028,0.062166059036342716,5등급,5등급,4등급
1251,KR5301986448,0.07758683532804236,0.0649855772929999,0.15802582975555177,4등급,4등급,2등급
1252,KR5301A53253,0.12068292006835864,0.10326867155645963,0.2767016859393263,3등급,3등급,1등급
1253,KR5301A53261,0.11580277932185759,0.10340294289252104,0.2776598458854917,3등급,3등급,1등급
1254,KR5301A73012,0.09802510047071729,0.07205013399288564,0.188822221933364,4등급,4등급,2등급
1255,KR5301A73020,0.09782446369058845,0.07183375370066349,0.18782699083680668,4등급,4등급,2등급
1256,KR5301A73038,0.0956750001272517,0.06976582088887852,0.13254762730505848,4등급,4등급,3등급
1257,KR5301A73046,0.09578546562260407,0.06990400265739524,0.14776034627117288,4등급,4등급,3등급
1258,KR5301A73053,0.09509913561887594,0.06961396610586325,0.13311151454007977,4등급,4등급,3등급
1259,KR5301A73095,0.0966199899042114,0.07060069977538391,0.15222677346358107,4등급,4등급,2등급
1260,KR5301AG0778,0.11219576068548312,0.07935744441579774,0.30976944575482157,3등급,4등급,1등급
1261,KR5301AG0810,0.10667732986232563,0.09050239920140057,0.2480180661906915,3등급,4등급,2등급
1262,KR5301AG6312,0.11623824502086112,0.06943733143584964,0.16800266881966439,3등급,4등급,2등급
1263,KR5301AG6320,0.09533926933654482,0.07020954171385943,0.13539378971495475,4등급,4등급,3등급
1264,KR5301AG6338,0.09526648540564958,0.0701521596240727,0.13422325780280892,4등급,4등급,3등급
1265,KR5301AG6346,0.09542514438107054,0.07030170418738223,0.1368988491529754,4등급,4등급,3등급
1266,KR5301AH4811,0.12465650327083863,0.06956958406809163,0.16846911913060494,3등급,4등급,2등급
1267,KR5301AI2202,0.07982735419717131,0.07427284306924298,0.17009872362718734,4등급,4등급,2등급
1268,KR5301AI2210,0.07953698999348367,0.0742457585309481,0.14457194937895176,4등급,4등급,3등급
1269,KR5301AI2228,0.079538544897723,0.07422704039645411,0.1441518920944111,4등급,4등급,3등급
1270,KR5301AI2236,0.07936137827955116,0.07427200937086352,0.14522445286712776,4등급,4등급,3등급
1271,KR5301AI2244,0.07963341112463036,0.07423408425816964,0.14443981360285893,4등급,4등급,3등급
1272,KR5301AI9710,0.09862009811014671,0.07402905692735398,0.18967135767490684,4등급,4등급,2등급
1273,KR5301AJ2003,0.08305871471854029,0.08368072923164012,0.17755643290140513,4등급,4등급,2등급
1274,KR5301AJ2011,0.08020704490783333,0.07502216228406118,0.16035677939326287,4등급,4등급,2등급
1275,KR5301AJ2029,0.08042259647481391,0.07520059969070837,0.16267447845361802,4등급,4등급,2등급
1276,KR5301AK4261,0.07942609607779816,0.0742646996186017,0.14502352182307202,4등급,4등급,3등급
1277,KR5301AK5870,0.10973931379176811,0.06910841529798255,0.227308085293051,3등급,4등급,2등급
1278,KR5301AN6404,0.08876316858143324,0.07835957604148877,0.16183229462585008,4등급,4등급,2등급
1279,KR5301AN6412,0.08608807503388619,0.07841499516555325,0.16326247289380377,4등급,4등급,2등급
1281,KR5301AP0520,0.08529707753339692,0.08975698979654372,0.17679676590323135,4등급,4등급,2등급
1282,KR5301AP0538,0.11210178098349512,0.0904944953799046,0.19281007345081644,3등급,4등급,2등급
1283,KR5301AQ6633,0.09659893448343476,0.07013849775917085,0.1556713730349243,4등급,4등급,2등급
1284,KR5301AT2001,0.11657520580955046,0.06966063081852769,0.17072535479470038,3등급,4등급,2등급
1285,KR5301AT2019,0.11914393502134141,0.06962787928349565,0.1700176212543968,3등급,4등급,2등급
1286,KR5301AT2027,0.11964697298388209,0.06962745707506196,0.1699115512589008,3등급,4등급,2등급
1287,KR5301AW7229,0.1004409146097522,0.015051589194787563,0.10452720266825312,3등급,5등급,3등급
1288,KR5301AW7880,0.08491753195705283,0.07376864303488301,0.1914438062080379,4등급,4등급,2등급
1289,KR5301AX0272,0.08012048936236274,0.07491254083946998,0.15814462666617934,4등급,4등급,2등급
1290,KR5301AX0777,0.07961160315563416,0.07420584503299048,0.1440564560371046,4등급,4등급,3등급
1291,KR5301AY5643,0.07781447665510001,0.07017074286542425,0.15120307749294998,4등급,4등급,2등급
1292,KR5301AY5650,0.07756515301957856,0.06989098705364669,0.150779023964183,4등급,4등급,2등급
1293,KR5301AY5924,0.07786654000216099,0.07083461549871913,0.15206519116526246,4등급,4등급,2등급
1294,KR5301AY5932,0.07783998141249485,0.07081000054514112,0.15165843410251256,4등급,4등급,2등급
1295,KR5301AY5940,0.07789042221228332,0.0708634273321296,0.15258479494021923,4등급,4등급,2등급
1296,KR5301AY6005,0.07787767482317715,0.07084987855091472,0.15231960075471387,4등급,4등급,2등급
1297,KR5301AY6013,0.07783894854873173,0.07080755858397163,0.1515797483647876,4등급,4등급,2등급
1298,KR5301AY6021,0.07957794160253318,0.07225861650094355,0.15112430613233238,4등급,4등급,2등급
1299,KR5306A90031,0.024847132148033944,0.027719413781490097,0.0461723226106041,5등급,5등급,5등급
1300,KR5306A90049,0.025067381692072784,0.027699638497668128,0.0474180772671322,5등급,5등급,5등급
1301,KR5306AG1193,0.04888071497098194,0.06798625759818382,0.11433710646546527,5등급,4등급,3등급
1302,KR5363AR4921,0.061505878581678095,0.07146220579941755,0.12052729136925283,4등급,4등급,3등급
1303,KR5363AR4939,0.06040307624050915,0.0705095477184518,0.11883795162349527,4등급,4등급,3등급
1304,KR5363AR4954,0.0604600200789264,0.07062800288405115,0.12116363653999909,4등급,4등급,3등급
1305,KR5363AR4970,0.06148991523022568,0.07533261739264321,0.12059093356201958,4등급,4등급,3등급
1306,KR5363AR4988,0.10308814145495429,0.08079721320302144,0.16612352744647732,3등급,4등급,2등급
1307,KR5363AR4996,0.0608323564930031,0.07104722629908275,0.12205960373834282,4등급,4등급,3등급
1308,KR5363AR5001,0.08154616336242432,0.07381811688292916,0.1230134413946174,4등급,4등급,3등급
1309,KR5363AR5019,0.06659739932524343,0.0706509241171189,0.13631570545152522,4등급,4등급,3등급
1310,KR5363AR5027,0.06045462506552617,0.07063945932212193,0.12083574318316045,4등급,4등급,3등급
1311,KR5363AR5068,0.06077176782644365,0.07100813626384372,0.12122985602748701,4등급,4등급,3등급
