,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
991,K55216BQ7624,0.37791114037568957,0.10899644362577797,0.7123543896747074,1등급,3등급,1등급
992,K55216BQ7657,0.20091154472533596,0.20091154472533596,0.6034639946996188,2등급,2등급,1등급
993,K55216BQ9620,0.3779947910489402,0.10905737874192188,0.7131279061348984,1등급,3등급,1등급
994,K55216BT3208,0.30314423115989647,0.20738911253631584,0.5297817135881697,1등급,2등급,1등급
995,K55216BT3786,0.28424111246359424,0.20732786847549003,0.5423303042143806,1등급,2등급,1등급
996,K55216BT3844,0.3033656868723862,0.23887463214298818,0.6483642158966261,1등급,2등급,1등급
997,K55216BT3877,0.3032587741490391,0.23889127588313835,0.6483743717894939,1등급,2등급,1등급
998,K55216BT4875,0.3779052245583716,0.10900240729437184,0.712290762083141,1등급,3등급,1등급
999,K55216BT4966,0.37793787809620694,0.10903189864314113,0.7126237160108827,1등급,3등급,1등급
1000,K55216BW8442,0.39852825180270496,0.3480435464360726,0.8030251454188276,1등급,1등급,1등급
1001,K55216C37132,0.2848518416870941,0.45051190978496036,0.489944014246085,1등급,1등급,1등급
1002,K55216C37140,0.16122196865973168,0.24706068160824357,0.3729748327510231,2등급,2등급,1등급
1003,K55216C37157,0.17647228504589796,0.22020333345429347,0.3835964455108996,2등급,2등급,1등급
1004,K55216C37173,0.16129950759437867,0.2473680337045768,0.3734096089334114,2등급,2등급,1등급
1006,K55216C37199,0.28492132921051666,0.4506025772824846,0.49046790035010374,1등급,1등급,1등급
1007,K55216DC9665,0.17690405025871117,0.21005333165578086,0.44117031114057753,2등급,2등급,1등급
1008,K55216DS0724,0.2074842562296093,0.2074842562296093,0.44093316583650466,2등급,2등급,1등급
1009,K55216DS0732,0.18211730931229939,0.18211730931229939,0.43994512263527863,2등급,2등급,1등급
1011,K55217B50614,0.24475766147536684,0.404136532469861,0.4280960380340037,2등급,1등급,1등급
1012,K55217B81585,0.2590101052890048,0.4159634887773746,0.48764279909797675,1등급,1등급,1등급
1013,K55217BL5390,0.3332704403586159,0.3733302075034676,0.7065961941215286,1등급,1등급,1등급
1014,K55217CG9752,0.2450600551005284,0.4046739312329179,0.42932273405489574,2등급,1등급,1등급
1015,K55217DC6355,0.2101211581013074,0.1956543080877743,0.45348643699328317,2등급,2등급,1등급
1016,K55223B26547,0.280365501530131,0.26063165824518786,0.637225236557164,1등급,1등급,1등급
1017,K55223B69885,0.2800003241129854,0.26069643152055044,0.6378426562386956,1등급,1등급,1등급
1018,K55223B75940,0.24937298989736562,0.2006279531114415,0.4894064389217468,2등급,2등급,1등급
1019,K55223B84512,0.24396337417429234,0.1952171014691357,0.47498543984181646,2등급,2등급,1등급
1020,K55223B91129,0.24666768989456375,0.21975954438216258,0.5276303620962712,2등급,2등급,1등급
1021,K55223BD8438,0.30794458359061316,0.2985453751241124,0.6664015463093977,1등급,1등급,1등급
1022,K55223BD8446,0.30746304149331316,0.2980114177381755,0.6653067251366147,1등급,1등급,1등급
1023,K55223BD8453,0.3089103707402985,0.30090995537820825,0.6674879303732028,1등급,1등급,1등급
1024,K55223BD8461,0.308595441638395,0.300276818091821,0.666845703669153,1등급,1등급,1등급
1025,K55223BD8495,0.30898485228563893,0.3010207718528772,0.6680659908597256,1등급,1등급,1등급
1026,K55223BD8503,0.3087635364163384,0.30077997954501595,0.6670210571051977,1등급,1등급,1등급
1027,K55223BD8511,0.14989823790215928,0.14989823790215928,0.16541878856040226,3등급,3등급,2등급
1028,K55223BD8529,0.3080429762303469,0.2991411830340763,0.6661278103112779,1등급,1등급,1등급
1029,K55223BD8537,0.3084806299062481,0.30001786605702047,0.6666732245381811,1등급,1등급,1등급
1030,K55223BG7205,0.24728858468177123,0.2073732919324753,0.4881161230170748,2등급,2등급,1등급
1031,K55223BG7213,0.27920410170110455,0.26104392018773886,0.639754063355461,1등급,1등급,1등급
1032,K55223BG7239,0.24781528140586956,0.20168775831211735,0.4834678625959531,2등급,2등급,1등급
1033,K55223BG7387,0.24923778392873436,0.200397747452066,0.48870504914731894,2등급,2등급,1등급
1034,K55223BG7460,0.2394462429168161,0.1827580505850132,0.47647551587016185,2등급,2등급,1등급
1035,K55223BG7478,0.24887227472314805,0.20321715520910716,0.4875837038158213,2등급,2등급,1등급
1036,K55223BG7486,0.2499521011507457,0.20549168768749781,0.49420630261409276,2등급,2등급,1등급
1037,K55223BG9631,0.49091740019961905,0.4168132535779482,0.9485631713913032,1등급,1등급,1등급
1038,K55223BH2833,0.2742880610093076,0.21857713232572212,0.515853818484775,1등급,2등급,1등급
1039,K55223BH3252,0.24869998650709413,0.20388556300937855,0.48710246011298325,2등급,2등급,1등급
1040,K55223BH3559,0.3395981504906077,0.30447151790615157,0.6821206768643268,1등급,1등급,1등급
1041,K55223BH8020,0.24900459366044483,0.2004478541133883,0.4888931305443695,2등급,2등급,1등급
1042,K55223BH8038,0.24923708443259052,0.20038048125734123,0.4886131042921337,2등급,2등급,1등급
1043,K55223BH8137,0.24558345417057495,0.19578429442730716,0.47651593674623155,2등급,2등급,1등급
1044,K55223BH8145,0.24598601013344926,0.195195279918084,0.475757505100024,2등급,2등급,1등급
1045,K55223BH8152,0.24398821804217743,0.19519680637375095,0.47550794552545755,2등급,2등급,1등급
1046,K55223BH8160,0.24406961389628168,0.1952739691672964,0.47628747258091225,2등급,2등급,1등급
1047,K55223BH8186,0.28182299558743684,0.2541430845834011,0.6350647913770396,1등급,1등급,1등급
1048,K55223BH8194,0.21349242127973447,0.25399932414160115,0.5365987648237366,2등급,1등급,1등급
1049,K55223BH8202,0.28126995802538557,0.25393941101888295,0.6333821443186702,1등급,1등급,1등급
1050,K55223BH8210,0.28128005642855963,0.2541054737764885,0.6347265253165916,1등급,1등급,1등급
1051,K55223BI0224,0.23976097034071184,0.18722582825394832,0.44939350132784833,2등급,2등급,1등급
1052,K55223BI0232,0.266031633232715,0.20117497490948144,0.4849613430390987,1등급,2등급,1등급
1053,K55223BI4879,0.14471911851618724,0.12977603381644948,0.24448580408551102,3등급,3등급,2등급
1054,K55223BM0475,0.2609092807768333,0.2151132518775847,0.4955822933556313,1등급,2등급,1등급
1055,K55223BM0483,0.2599577149745255,0.2121342272454982,0.49809028743219613,1등급,2등급,1등급
1056,K55223BM0491,0.26016939317908383,0.21290852296104668,0.49747447232088193,1등급,2등급,1등급
1057,K55223BM0509,0.25990465858892675,0.2119122874356504,0.4990299740098311,1등급,2등급,1등급
1058,K55223BM0517,0.2599368680441692,0.21189457901127715,0.49874209965457156,1등급,2등급,1등급
1059,K55223BM0525,0.2599812808375374,0.21207734483958685,0.49842416102288517,1등급,2등급,1등급
1060,K55223BM0533,0.24794779417085833,0.21235839661730066,0.47134414484463466,2등급,2등급,1등급
1061,K55223BM0541,0.26014167517697057,0.21265902484425298,0.4977603965781194,1등급,2등급,1등급
1062,K55223BM0558,0.1852252544360989,0.2132410718102267,0.4530912026541797,2등급,2등급,1등급
1063,K55223BM0574,0.26053511413454133,0.21301608354947843,0.4973310853210426,1등급,2등급,1등급
1064,K55223BM0582,0.2606619408226971,0.21304282036590103,0.49728208247983097,1등급,2등급,1등급
1065,K55223BM7066,0.2486545880044045,0.1842790187488197,0.4163933254409573,2등급,2등급,1등급
1066,K55223BP2726,0.28165524149861976,0.25408570184966783,0.6342923144151374,1등급,1등급,1등급
1067,K55223BP2817,0.24549528612784108,0.19574083529152853,0.47645660560225644,2등급,2등급,1등급
1068,K55223BP2841,0.17219708780154433,0.2185325744035251,0.45466111723113944,2등급,2등급,1등급
1069,K55223BP2916,0.25072294486332614,0.20420343969963925,0.4948726873194375,1등급,2등급,1등급
1070,K55223BP4045,0.28086195719673146,0.2540193845727179,0.6340439614146506,1등급,1등급,1등급
1071,K55223BP4128,0.2457154928714318,0.12059390748877785,0.4609426335087073,2등급,3등급,1등급
1072,K55223BQ7062,0.2524822315489266,0.20962249609898215,0.49710834600271914,1등급,2등급,1등급
1073,K55223BQ7476,0.31153125235551343,0.3094898417205391,0.6697543919200909,1등급,1등급,1등급
1074,K55223BR9539,0.2932378511138084,0.26976696449211574,0.6422586208263921,1등급,1등급,1등급
1075,K55223BT0197,0.31139967757705733,0.30933138060273896,0.49859298079241027,1등급,1등급,1등급
1076,K55223BU8734,0.24461053623468904,0.20940282694117848,0.5068815118927139,2등급,2등급,1등급
1077,K55223BU8791,0.2455573828483159,0.19519900476497815,0.4756662940947729,2등급,2등급,1등급
1078,K55223BV4492,0.2563679286413569,0.2605196932410657,0.7079317004634861,1등급,1등급,1등급
1079,K55223BV4500,0.2489618160558252,0.20042075495449904,0.488768803526912,2등급,2등급,1등급
1080,K55223BV8089,0.6067063323489453,0.5979406854072119,1.2890870440191184,1등급,1등급,1등급
1081,K55223BW3816,0.30892344627400653,0.3009504847246678,0.6676517768811172,1등급,1등급,1등급
1082,K55223BW3824,0.3085652233951851,0.3007605161153627,0.6668527412695285,1등급,1등급,1등급
1083,K55223BW3832,0.30838265680170474,0.2998112594402739,0.6665543515776192,1등급,1등급,1등급
1084,K55223BY3509,0.2812289030786595,0.22927552128838258,0.524871844898829,1등급,2등급,1등급
1085,K55223BZ2831,0.24910893232530226,0.2022396720825043,0.48862596304580075,2등급,2등급,1등급
1086,K55223BZ2849,0.2494856904186265,0.20300553153993522,0.48781217289661294,2등급,2등급,1등급
1087,K55223BZ2864,0.24908255636662335,0.20235219169586588,0.4885506178673126,2등급,2등급,1등급
1088,K55223BZ2872,0.24934097708053804,0.20305903936069633,0.48769617516551794,2등급,2등급,1등급
1089,K55223BZ5651,0.3289871314810824,0.6245955011366942,0.5591185309892993,1등급,1등급,1등급
1090,K55223C01092,0.24364400510347503,0.116030911962306,0.46757324539327855,2등급,3등급,1등급
1091,K55223C01100,0.24304781573207404,0.11580768505297068,0.4665460621354059,2등급,3등급,1등급
1092,K55223C01118,0.24472420219326163,0.12554162120987167,0.46916890194068495,2등급,3등급,1등급
1093,K55223C01126,0.24458343565499496,0.12549380770503693,0.46856811797366654,2등급,3등급,1등급
1094,K55223C01142,0.2974938085129557,0.4995751550553403,0.5567329556423205,1등급,1등급,1등급
1095,K55223C01159,0.303074533666836,0.13296200740575567,0.4853589989762404,1등급,3등급,1등급
1096,K55223C01167,0.28994202719060486,0.12316908629585657,0.49291392554353053,1등급,3등급,1등급
1097,K55223C01175,0.1148799296855592,0.1148799296855592,0.2453759609837431,3등급,3등급,2등급
1098,K55223C01183,0.24463979274082193,0.1255154763590191,0.46877582085965047,2등급,3등급,1등급
1099,K55223C01209,0.27403430472465307,0.2663821089583065,0.49020043955879133,1등급,1등급,1등급
1100,K55223C01225,0.24431197963678844,0.12464772700987896,0.4683150663466288,2등급,3등급,1등급
1101,K55223C01233,0.24411009111026727,0.12307128983009524,0.4680911277379238,2등급,3등급,1등급
1102,K55223C01241,0.24478426568888864,0.12557473883617976,0.4694211793893566,2등급,3등급,1등급
