,code,std_3y,std_1y,var_3y,risk_std_3y,risk_std_1y,risk_var_3y
1368,K55203B56074,0.11089452955498834,0.11089452955498834,0.1868352551661862,3등급,3등급,2등급
1369,K55203B56082,0.14216391120778044,0.2545751484771996,0.4548648432209668,3등급,1등급,1등급
1370,K55203B56090,0.15890443221657427,0.25422499368878576,0.4524712384256196,2등급,1등급,1등급
1371,K55203B56116,0.1493071428672452,0.24191807005229163,0.45502778016581846,3등급,2등급,1등급
1372,K55203B56140,0.14951802014413165,0.2544370879658816,0.45399640363954447,3등급,1등급,1등급
1373,K55203B56157,0.13982936194339105,0.23064987694131225,0.31300605120616454,3등급,2등급,1등급
1374,K55203B56165,0.1360613108126149,0.23098743601078678,0.27336031808917816,3등급,2등급,1등급
1375,K55203B56173,0.13794657691509188,0.23089898820086877,0.2727548179935649,3등급,2등급,1등급
1377,K55203B56199,0.07504489220284484,0.07504489220284484,0.02365169821084253,4등급,4등급,5등급
1378,K55203B56207,0.0885794704795033,0.019709430211543186,0.1455871869542979,4등급,5등급,3등급
1379,K55203B56215,0.13664905037217695,0.23093267515245497,0.2730430452584249,3등급,2등급,1등급
1380,K55203B56223,0.1382069826495583,0.23092811374091565,0.273023214137109,3등급,2등급,1등급
1381,K55203B56231,0.13692507124772524,0.2309378732360921,0.27304463235638593,3등급,2등급,1등급
1382,K55203B56264,0.13841810130049012,0.2308848163015702,0.2773404572243902,3등급,2등급,1등급
1383,K55203B60787,0.16706218731495098,0.25835268161593683,0.39257652855134245,2등급,1등급,1등급
1384,K55203B60795,0.1671203001919294,0.2584075344511023,0.39248291010909986,2등급,1등급,1등급
1385,K55203B81080,0.13613333493767338,0.22207194318741677,0.3940089289875277,3등급,2등급,1등급
1386,K55203B81098,0.13804232601270294,0.23093596427738364,0.2730333423944452,3등급,2등급,1등급
1388,K55203C45547,0.1492642774061068,0.24722260186944506,0.33888493968884226,3등급,2등급,1등급
1389,K55203DR4839,0.17372653169995517,0.17372653169995517,0.14057025110391214,2등급,2등급,3등급
1390,K55203DR4847,0.2005922812831168,0.2005922812831168,0.1221274062984261,2등급,2등급,3등급
1391,K55203DR4854,0.1677001217854507,0.1677001217854507,0.13486715922092948,2등급,2등급,3등급
1392,K55203DS8003,0.2006201060790474,0.2006201060790474,0.12333482638870547,2등급,2등급,3등급
1393,K55203DS8029,0.2006398326825197,0.2006398326825197,0.12275854858976684,2등급,2등급,3등급
1395,K55203DS8078,0.22111705757281708,0.22111705757281708,0.12790799678304668,2등급,2등급,3등급
1396,K55203DS8169,0.16772266576889297,0.16772266576889297,0.136117042490916,2등급,2등급,3등급
1399,K55205AZ6801,0.33279594772170945,0.31892439041345966,0.5680176789749044,1등급,1등급,1등급
1400,K55205AZ6819,0.3327814170256925,0.31881894108490544,0.5672725465608279,1등급,1등급,1등급
1401,K55205B19341,0.297136670666576,0.3870974638801505,0.3949734164542408,1등급,1등급,1등급
1402,K55205B19580,0.33289532230808455,0.31911454708877157,0.5682549880303461,1등급,1등급,1등급
1403,K55205B19598,0.3327123606050096,0.3189687753721438,0.5672389994862932,1등급,1등급,1등급
1404,K55205BA2022,0.16633860871265282,0.14592187474927043,0.35986055733948125,2등급,3등급,1등급
1405,K55205BU9288,0.2824181399627187,0.3188309592225232,0.5332252557133568,1등급,1등급,1등급
1406,K55205BU9304,0.3327371664703008,0.3189856020884152,0.567319496127866,1등급,1등급,1등급
1407,K55205BU9320,0.3327161256394596,0.31902078895503405,0.5676238546306877,1등급,1등급,1등급
1408,K55205BU9338,0.3327528387480193,0.3190139103288996,0.5675800128970384,1등급,1등급,1등급
1409,K55205DA7250,0.2900364550552849,0.31899761932247594,0.5236118545104184,1등급,1등급,1등급
1410,K55205DA7268,0.28986699673049593,0.31896296263390417,0.5222012953312375,1등급,1등급,1등급
1411,K55205DA7276,0.2914476287662832,0.318807981112536,0.5254114526686662,1등급,1등급,1등급
1412,K55205DA7284,0.2898351460893382,0.31875942549355596,0.5229502129375364,1등급,1등급,1등급
1413,K55206B01024,0.5598979710088661,0.906305426795713,1.1804401185896043,1등급,1등급,1등급
1414,K55206B72298,0.23073119792262553,0.2628403778950015,0.6239326675817537,2등급,1등급,1등급
1415,K55206B72306,0.22742603594651728,0.25975063332422105,0.6167186177670833,2등급,1등급,1등급
1416,K55206B72314,0.22872311886622446,0.26272053144913116,0.6208494151161766,2등급,1등급,1등급
1417,K55206B72322,0.2286326932982967,0.26260154113171746,0.6199428529378552,2등급,1등급,1등급
1418,K55206B72330,0.22883697065769557,0.2628852242325128,0.6221933984236627,2등급,1등급,1등급
1419,K55206B72348,0.17945500082170934,0.2725375924489994,0.39768495927326647,2등급,1등급,1등급
1420,K55206B72355,0.188683324306502,0.18029420005729557,0.35004780932700885,2등급,2등급,1등급
1421,K55206B72363,0.2287398316001519,0.26274396164277736,0.6209807345375955,2등급,1등급,1등급
1422,K55206B72371,0.22867059114968105,0.2626498383626542,0.6203223405201752,2등급,1등급,1등급
1423,K55206B72389,0.22851510205746708,0.26249998681084696,0.6191665886311001,2등급,1등급,1등급
1424,K55206B72397,0.2286926667409347,0.26267369990593675,0.6204666784066241,2등급,1등급,1등급
1425,K55206B72405,0.18794963465976625,0.1604949935695743,0.35768727048698823,2등급,2등급,1등급
1426,K55206B72413,0.22863699644113158,0.262605059187907,0.6199377507746257,2등급,1등급,1등급
1427,K55206B72421,0.22857305156010416,0.2625503733606865,0.6195448129579132,2등급,1등급,1등급
1428,K55206BB3267,0.0867471038041318,0.0867471038041318,0.14732623893954372,4등급,4등급,3등급
1429,K55206BB4307,0.315348479669759,0.30951308897542096,0.570509966859097,1등급,1등급,1등급
1430,K55206BC3407,0.2332722724978085,0.2332722724978085,0.5205845799280321,2등급,2등급,1등급
1431,K55206BC3415,0.22452710165415554,0.22452710165415554,0.468249440456133,2등급,2등급,1등급
1432,K55206BC3423,0.22213870703074665,0.22213870703074665,0.4705064714364351,2등급,2등급,1등급
1433,K55206BC3431,0.22254100219230813,0.22254100219230813,0.4700688249940736,2등급,2등급,1등급
1434,K55206BC3498,0.22295412019831515,0.22295412019831515,0.4695949040537581,2등급,2등급,1등급
1435,K55206BD0121,0.20080525348898295,0.25405739765797775,0.44037953610659014,2등급,1등급,1등급
1436,K55206BF9369,0.2192733524004031,0.2493682235243465,0.5422213711630063,2등급,2등급,1등급
1437,K55206BF9377,0.21949975758619114,0.2504656804343835,0.5443891154996059,2등급,1등급,1등급
1438,K55206BF9385,0.21942661007935435,0.2503531084242721,0.5438570315216978,2등급,1등급,1등급
1439,K55206BF9393,0.21952609820263547,0.2505344855092869,0.5446868974864881,2등급,1등급,1등급
1440,K55206BF9401,0.21942508369941505,0.2503757541153585,0.5440142833814956,2등급,1등급,1등급
1441,K55206BF9427,0.21941735867159007,0.25028423107288067,0.5435077069360704,2등급,1등급,1등급
1442,K55206BF9435,0.21946164216400915,0.2504299261792639,0.5441833572547161,2등급,1등급,1등급
1443,K55206BF9443,0.2194474424599843,0.2503937470414293,0.5440689448054596,2등급,1등급,1등급
1444,K55206BF9450,0.21940676847586693,0.2503117182693901,0.543778124340537,2등급,1등급,1등급
1445,K55206BF9468,0.21940068613426794,0.25032139545407994,0.543735819306867,2등급,1등급,1등급
1446,K55206BL3109,0.5598805618667511,0.9062738715515323,1.1803244556768795,1등급,1등급,1등급
1447,K55206BP7247,0.27573039266187194,0.16971330442364393,0.39406412926882106,1등급,2등급,1등급
1448,K55206BV7876,0.5596884491739501,0.9060129595616094,1.17936310997057,1등급,1등급,1등급
1449,K55206BV7884,0.5596700661756553,0.9059836164857272,1.1793226751845236,1등급,1등급,1등급
1450,K55206BY8483,0.1705906198126968,0.16406115928146395,0.3908142450753304,2등급,2등급,1등급
1451,K55206BY8491,0.16895959184240134,0.16111254188092738,0.38342293291337937,2등급,2등급,1등급
1452,K55206BY8517,0.16656145327699667,0.15054376979545134,0.3222891394073941,2등급,2등급,1등급
1453,K55206BY8558,0.16688563718731186,0.15208693858116393,0.3323778307927363,2등급,2등급,1등급
1454,K55206BY8574,0.16619100462988115,0.14911143344940173,0.3103845499967488,2등급,3등급,1등급
1455,K55206BY8608,0.16652343157121893,0.15053274894760546,0.3223016664210244,2등급,2등급,1등급
1456,K55206C15402,0.20730007822036117,0.23439947796938876,0.4647390914952667,2등급,2등급,1등급
1457,K55206C22044,0.23503615966654695,0.25623441118036355,0.4983842808700476,2등급,1등급,1등급
1458,K55206C22051,0.23558701136743615,0.25693874814761175,0.5009502365377138,2등급,1등급,1등급
1459,K55206C22077,0.23550922523949383,0.25684501274684396,0.500392868481488,2등급,1등급,1등급
1460,K55206C22093,0.23565112386981163,0.257014964068459,0.5014160169641924,2등급,1등급,1등급
1461,K55206C22135,0.23553417902742535,0.2568891129571813,0.5006117965793307,2등급,1등급,1등급
1462,K55206C22143,0.23600675735012674,0.25676004725106155,0.5005171621501989,2등급,1등급,1등급
1463,K55206C22150,0.2354056216951297,0.256740614803151,0.4998799041738706,2등급,1등급,1등급
1464,K55206C22176,0.23557639611953793,0.2569234353541223,0.5008084325268474,2등급,1등급,1등급
1465,K55206C22184,0.2354914030304644,0.256831594225082,0.5003364263700919,2등급,1등급,1등급
1466,K55206C22192,0.23547972739158576,0.25690647140243783,0.5006551890774986,2등급,1등급,1등급
1467,K55206C22200,0.23543780112417587,0.25682005535733665,0.5002363448980904,2등급,1등급,1등급
1468,K55206C22218,0.23544341587159706,0.2568459862881946,0.5003701120002624,2등급,1등급,1등급
1469,K55206C22259,0.20396364277950102,0.23043370923224668,0.4578242840235213,2등급,2등급,1등급
1470,K55206C22275,0.20445537809280606,0.2309344532883635,0.4602860839901156,2등급,2등급,1등급
1471,K55206C22291,0.20438460524892677,0.23084829179578917,0.4597931654316314,2등급,2등급,1등급
1472,K55206C22309,0.20451531015384722,0.23101029832444575,0.46073883504322716,2등급,2등급,1등급
1473,K55206C22325,0.20440836031691037,0.2308767329754312,0.45999451752144427,2등급,2등급,1등급
1474,K55206C22366,0.20444766991056493,0.23092391431218964,0.4601915894135738,2등급,2등급,1등급
1475,K55206C22382,0.2043757737973116,0.23083910660236484,0.4597256579118093,2등급,2등급,1등급
1476,K55206C22390,0.20432109331146073,0.23090496500641705,0.4600869129533588,2등급,2등급,1등급
1477,K55206C22408,0.2043011779389746,0.2308307836213331,0.45966628862057696,2등급,2등급,1등급
1478,K55206C22416,0.20438695254367792,0.2308485527976399,0.45976220657354405,2등급,2등급,1등급
1479,K55206C39972,0.1869283197851959,0.19215829549086194,0.4050236535437653,2등급,2등급,1등급
1480,K55206C39980,0.1868114168693582,0.1920716455868378,0.4043249395519381,2등급,2등급,1등급
1481,K55206C89787,0.15831385750150806,0.11062304322371233,0.2775879604007265,2등급,3등급,1등급
1482,K55206C89795,0.16581433832680104,0.22576330858807447,0.28119892169961724,2등급,2등급,1등급
1483,K55206C89811,0.15846383120038893,0.11064790825498498,0.2788018878653444,2등급,3등급,1등급
1484,K55206C89829,0.16592261099768477,0.22590591476792354,0.28192802656855015,2등급,2등급,1등급
1485,K55206C89845,0.15851240256459653,0.11069123130090243,0.27927323138627896,2등급,3등급,1등급
1486,K55206C89894,0.1605665291322647,0.12932983616221813,0.2792841463794157,2등급,3등급,1등급
1487,K55206C89928,0.15847026456132884,0.11067993350823357,0.2787964863574287,2등급,3등급,1등급
1488,K55206CD5863,0.08810829415921091,0.08810829415921091,0.06887557093762957,4등급,4등급,4등급
1489,K55206CO3063,0.22897485526483086,0.26513631513520336,0.6195891292253426,2등급,1등급,1등급
1490,K55206CO3089,0.22757841045129157,0.2618996489440437,0.6179263854847762,2등급,1등급,1등급
1491,K55206CO3097,0.22773028465687545,0.2621424196943884,0.6196511279251865,2등급,1등급,1등급
1492,K55206CO3105,0.22763024541696653,0.26196732992887456,0.6184284480871172,2등급,1등급,1등급
1493,K55206CO3121,0.2275185129129101,0.26180014185208206,0.6172176019343055,2등급,1등급,1등급
1494,K55206CO3139,0.22762643976216648,0.2619603040101691,0.6184797411736725,2등급,1등급,1등급
1495,K55206CO3147,0.22756632481590955,0.2618749721917938,0.617793327073388,2등급,1등급,1등급
1496,K55206CO3154,0.22762584288359605,0.26196821280231514,0.6184619517699955,2등급,1등급,1등급
1497,K55206CO3162,0.22753845506901074,0.2618650142529013,0.6177526202063459,2등급,1등급,1등급
1498,K55206CO3170,0.22758002848690392,0.26189198403071823,0.6178572069590303,2등급,1등급,1등급
1499,K55206CW7114,0.22050688182704145,0.21541220440424005,0.44767765012913063,2등급,2등급,1등급
1500,K55206CW7155,0.2120559473305483,0.21450959134389555,0.43157868256331,2등급,2등급,1등급
1501,K55206CW7189,0.2114715993630017,0.21525551797018078,0.433467862392559,2등급,2등급,1등급
1502,K55206CW7221,0.21155547361055374,0.21497799161145537,0.4331301487403154,2등급,2등급,1등급
1503,K55206CW7247,0.21143359203810366,0.21527074367345492,0.43359573831308484,2등급,2등급,1등급
1504,K55206CW7304,0.20890431544427265,0.2091668887888606,0.4261624213333068,2등급,2등급,1등급
1505,K55206CW7320,0.20833666341255608,0.20988987406461396,0.42824464320342737,2등급,2등급,1등급
1506,K55206CW7387,0.19125630317034842,0.20993701753855165,0.42594864376485303,2등급,2등급,1등급
1507,K55206D27512,0.14412268774974982,0.14616434634113593,0.31378621905996856,3등급,3등급,1등급
1508,K55206D33221,0.22313891872496977,0.27742145213656877,0.4756479072291876,2등급,1등급,1등급
1509,K55206D33239,0.2359683422011908,0.30056962619708705,0.5379863431461264,2등급,1등급,1등급
1510,K55206D33247,0.2380371948239703,0.30131081721571207,0.5437059807888285,2등급,1등급,1등급
1511,K55206D33254,0.23642419824816235,0.3012173222965128,0.5399675212654056,2등급,1등급,1등급
1512,K55206D33262,0.23902251788441511,0.30140660202705244,0.5446568825903754,2등급,1등급,1등급
1513,K55206D33270,0.23643705600192244,0.3012623204343755,0.540188649616138,2등급,1등급,1등급
1514,K55206D33288,0.2393442907254581,0.30112281135992147,0.5434769619074109,2등급,1등급,1등급
1515,K55206D33296,0.23637976725403037,0.30114170436762633,0.5394802874585454,2등급,1등급,1등급
1516,K55206D33304,0.23897921978034714,0.30132919634296934,0.5441996559075775,2등급,1등급,1등급
1517,K55206D33312,0.23769886142035224,0.3012231226576274,0.5422600318896401,2등급,1등급,1등급
1518,K55206D33320,0.23949401331678632,0.30132303386054354,0.5445744650849472,2등급,1등급,1등급
1519,K55206D33338,0.23888563219363462,0.3012232124146269,0.5436082987224012,2등급,1등급,1등급
1520,K55206D33346,0.23796165286080953,0.30120174295258606,0.5430643624914616,2등급,1등급,1등급
1521,K55206D33353,0.2379465113541626,0.3011854048091159,0.542942737463443,2등급,1등급,1등급
1522,K55206D33361,0.2393920814287508,0.30118677576223446,0.5438075817801064,2등급,1등급,1등급
1523,K55206D33395,0.22030681936383947,0.2734249039682823,0.4695762445781286,2등급,1등급,1등급
1524,K55206D33403,0.22169345363119503,0.2741216189383938,0.477249081357338,2등급,1등급,1등급
1525,K55206D33411,0.22074457181722515,0.2740360258471221,0.4713937940636992,2등급,1등급,1등급
1526,K55206D33429,0.22498932439355265,0.27419609968471126,0.48076577975581275,2등급,1등급,1등급
1527,K55206D33437,0.22163721757897922,0.27407583813417713,0.47697662174376604,2등급,1등급,1등급
1528,K55206D33452,0.22070318587135562,0.27396117431277706,0.47097053756443463,2등급,1등급,1등급
1529,K55206D33460,0.22740725754735944,0.2741300969481672,0.48340982977590924,2등급,1등급,1등급
1530,K55206D33478,0.22162109705060487,0.27403991933519767,0.4767810920091898,2등급,1등급,1등급
1531,K55206D33486,0.2240849267702673,0.274128855599146,0.4795159195386893,2등급,1등급,1등급
1532,K55206D33494,0.22313730079351565,0.2740318363886577,0.47828004157095166,2등급,1등급,1등급
1533,K55206D33502,0.22162232892555936,0.2740374135587921,0.4767555249642083,2등급,1등급,1등급
1534,K55206D33510,0.22158795614854393,0.273998002180801,0.47656723830705494,2등급,1등급,1등급
1535,K55206D33528,0.22244147103811723,0.27399390260081935,0.47731103594845486,2등급,1등급,1등급
1536,K55206D33569,0.18654054584286978,0.21672148695778903,0.4195891664747318,2등급,2등급,1등급
1537,K55206D38709,0.558527625209246,0.9058689933482451,0.8372708759834874,1등급,1등급,1등급
1538,K55206D38766,0.18669698345273103,0.21667956644827036,0.42040085304385066,2등급,2등급,1등급
1539,K55206D38998,0.20765917279530427,0.25681784415971315,0.4552912255084431,2등급,1등급,1등급
1540,K55206D39012,0.19055028902472607,0.23082443812141928,0.4253809649841336,2등급,2등급,1등급
1541,K55206D88282,0.1398421191469324,0.13820545811934662,0.28968519728268927,3등급,3등급,1등급
